0.581167998128556,-0.2523690645329286,0.4134189800438963,-0.44217993153973234
-0.2532216021557998,-0.4920225426753819,-0.12332102662856936,0.7175861375769044
-0.07009967142194151,-0.6709171888532839,-0.42863856986584015,0.3168715915104503
0.14352130866702595,0.4545821580307776,-0.7340338362342118,0.3906563903073246
-0.14231426047738482,-0.4518766605442912,0.3210422221534195,0.27612700270768364
0.37452680410255246,-0.0870844285625938,0.49534205785825813,0.3722152196154074
0.17790745863306734,0.15951113236230174,-0.5052784631770657,0.44973800916769546
-0.2527273190887649,0.7957702294550071,-0.19745872545960363,0.05986191232275351
0.43269392057542877,-0.6746394374392755,0.5162611205288479,0.06554147048195302
-0.8807274739260826,-0.058562357319783764,-0.025387989506330033,-0.37045222182410287
0.21565313554921062,0.14569094925528425,0.8402785058693927,-0.1585959775649357
-0.4783452686692873,0.3412545114654546,-0.479234838559345,-0.5026886490240803
-0.4990268192563967,0.06669073831232408,-0.4318942728665913,0.0029376470218833717
0.5542936415591675,-0.23547916721101103,0.20991477731641206,-0.4262197209927301
0.14924719803025077,0.4175767135801487,0.05311508336923332,0.16895755814926616
0.03163270099772575,0.5664697582462086,-0.19928712543753502,0.38225816067188445
-0.09922620064933563,0.6088519399124817,0.12385843875306568,-0.2792139907294895
0.1297525938633517,-0.26381063691776596,0.8405530161364028,-0.23740842839765586
-0.0000155611363115149,-0.1724495009043019,-0.14552502937643785,0.5758953248194381
0.17941774851351244,-0.49472307295714435,-0.5769737040872096,-0.3304108321590111
-0.16748190824075593,-0.10607181841560909,-0.7082925147429502,0.013866823013919394
0.35711903340215034,-0.6655388445709152,0.41863051699945597,-0.35822332320951134
-0.003236431568960807,-0.25840986630466123,0.36244470308113685,0.47029619617061513
-0.2953447037014869,-0.5689404390278239,0.25870656215836396,0.5427969278526841
0.23305701910375065,-0.4513828452073483,0.14218254278425224,0.17298430659315978
-0.547533760895822,0.19145717759584624,0.5550780516642235,-0.19288473219889601
-0.14793400226053022,-0.7570804765805241,-0.1912706935969295,-0.5975813365283034
-0.3084318623381903,0.19548190774986907,-0.46617718584332035,0.018695493648851702
0.2266394824087432,-0.07732350106307617,-0.5839849169349312,0.4000080592764226
-0.38884497947088237,0.13816763024417966,-0.7173041548316994,0.4207017779036972
0.1668612711266877,-0.3035317089361862,-0.5771999520397584,0.6713455636036452
-0.5160327640649416,-0.49434272924602674,-0.5064080922723218,0.08935136955752654
0.6248217241672807,-0.3531449001832323,-0.19240637768420044,-0.10661876027874317
0.05734869758015959,-0.8379679236493915,-0.4200804515156418,0.2995744073783855
-0.6145531318772752,0.20978903240649904,0.123000445470129,-0.4972628750897661
-0.2435251406164438,-0.020857104417673966,-0.6222661781203991,-0.36768136038974975
-0.21187064815771084,0.5341411557561973,0.05946397117963276,-0.5935233592176465
0.17911803573359242,0.388624473361316,-0.10066163602594314,0.2699131116618423
0.023598672186483594,0.21264012144880917,0.39944587565355905,-0.5549864132542726
0.24360984273613218,-0.31863921212697477,-0.6338664338582509,-0.3601403850209386
0.4154054600582242,-0.20757666158229648,0.45493543067293185,-0.429464502700418
0.7960209878813016,-0.500784555548659,-0.30591316922692613,0.0942828663774189
-0.035763032114353166,0.37076948751982153,-0.3940108872526529,0.742255397413941
0.686127773781994,-0.06516131535998282,0.15082139495106484,0.33351738557010124
0.14933716744090697,-0.7073150492757105,0.07791253630574779,0.3902094179473261
0.14481567497003045,0.47300432651961444,0.23257575871310676,0.22614332873130305
-0.09401983369680389,0.17640854065125744,-0.043576441570658986,0.3883410751914984
0.00201468818735151,0.08445930436440907,-0.1944262995174939,0.385848694643228
-0.06734050327591401,-0.6214935616969979,-0.6361634337945996,-0.28868189878444017
-0.7346839543500856,-0.008142217415758601,0.41510457042027493,0.43364817519051124
-0.4243119380397866,-0.608493876081686,0.010172888342256936,-0.552796592063415
-0.6711147764070775,-0.05099311019031605,-0.4472176393151428,-0.25627968641288357
0.0809114883111901,-0.027294368175483807,0.27132816070464827,0.10363017245154538
-0.3191953706664261,0.4735324225978381,0.42704897462887637,0.5098636371099321
-0.1086583904101972,0.5116459890685756,0.6335137297798155,-0.32747941652457335
-0.22975064142535429,0.10178603640672046,-0.7191198351891828,-0.6223172199323876
0.3027262471200669,-0.49657056991683746,0.29613279386665603,-0.1751279248082107
-0.5948371271614228,-0.46076318690123497,0.4698195914861083,0.37498263503205465
-0.7594804385444984,-0.38309436485829096,-0.284235962394189,-0.21559607997248875
0.038301952394173,-0.07070186249433297,0.43396109167491703,-0.6201843714722117
0.7437960280853946,0.12589469458854863,0.33198900994866287,0.027336281904888793
0.5252721622203658,0.04172240638061542,0.11374075593949584,-0.447652815172753
0.5305078060021926,-0.5848645524671756,-0.30539064276714667,0.06889339890925639
-0.0034739238907040004,-0.4487600540182073,-0.5410466368871081,0.33820734866097224
0.6537028656546529,-0.03826335102284206,0.6118687454968068,-0.0726776672522087
0.08427105205781293,0.393608051857969,-0.07036918278591076,0.1817665154044863
-0.31415116942349863,0.7090746421834302,0.542836293395645,-0.2421542081584387
-0.2888584442943456,0.7358904393815027,0.07610487952701872,-0.03180047631874716
0.218629076649977,0.13768815511670063,0.29698785052417387,-0.529706664808324
-0.2870016352486351,-0.49965347813529215,0.7504001802047937,-0.2367804365186439
-0.3419786928411841,0.6039480162100399,-0.40809473911466787,0.29792131111478826
0.21061819286927852,-0.590484419183603,0.07525119191213792,0.001651384345316309
0.17244698203195608,-0.49284415087155287,-0.7145025428370655,-0.183669350760848
-0.008257092753708228,-0.2424951666022923,0.18250005319993035,-0.2866260198483044
-0.10283199635210405,-0.02880965867188401,-0.14074892915527304,-0.6153910362173658
-0.6302872295875148,-0.13625826084577009,-0.0574989010741942,0.309701505059504
0.6609828411737797,-0.2522204294333137,-0.6789518077098866,0.01676630823680103
0.6591833204003166,-0.6403788606526954,-0.21429917753624572,-0.17380921405843264
0.04023391064551962,0.302145713034208,-0.18791708055970968,-0.14141178191399284
0.1770700370822138,-0.1372631911104749,-0.38025986442043,-0.48904954250875043
-0.0702195960208245,-0.3125967194461663,-0.7294990802437384,0.5435338588139058
0.35426460366467705,-0.5545344325732806,0.23094304480925532,-0.5061483630447796
-0.670938323524104,0.2715358003975106,-0.5419767292258526,0.13151052663653084
-0.23019607799524255,0.34154456960540447,-0.7106486685600477,0.2694952681016347
-0.594674729120757,-0.5253791725258732,0.5665604603098311,-0.023215592156374143
0.10167313261532662,-0.315606864861147,-0.8419411595298647,-0.19186463237444817
0.18483221371330272,0.020918621523210668,-0.5133852543338411,0.037787622829711154
-0.21037535041933664,0.15313454984138364,0.083116005449559,0.18488462450253884
0.4389038949326798,-0.1086493055416935,0.16109408629710043,0.6462407877188703
-0.30942069685613394,0.9187189048309321,0.13732994520455444,0.17334845041470448
0.07579219049649621,0.09210557889344839,0.5015705864905451,-0.5542587900008624
0.08349415930596171,-0.24631711573416704,-0.10696957422131526,-0.26790340259482015
-0.47899816360350034,-0.07894776897690736,0.27355234226475966,-0.3857383650331885
-0.04511504698201385,-0.4122053468955609,0.44114060213416506,-0.025527487687904582
-0.02111027070318583,-0.74091037156477,-0.27263439990284066,-0.4624879318504158
0.2456500043295189,0.5359761312894653,-0.3507196021304053,0.5349801837605654
0.23710647816985642,0.592530777355238,0.16467721549307823,0.5714349418192692
-0.39305663959379444,-0.8577161064450691,0.22461711127178807,-0.18881905018193468
0.07920927811560352,-0.08191702567901338,0.2564141836597651,0.2734245050349302
-0.513146288796448,-0.18149195450022937,-0.0415763798200004,-0.5768452542226234
-0.3428762137049661,0.513221082165007,0.30913265977329507,0.06604118935817338
-0.0932358250414036,-0.7454305138248052,0.3008540728937654,0.47782656253563616
0.20087417478457414,0.3165627979587131,0.20505803629362696,-0.43786065205337055
-0.11367239221009173,0.6932399897356554,0.48229423771840807,0.501985294570658
0.4314345516869946,-0.18291226688218698,0.11649446813027087,0.650385009257822
-0.5596282033672129,0.5952762993785252,-0.21646349585966673,-0.20324359067364695
-0.29284892095676573,0.9283208454721201,0.004245023532458259,0.14879802434453904
0.09856403372182809,-0.05838084270332766,-0.22900140997676832,0.8929332507948406
0.6289626809127329,-0.1397299143871047,-0.3162463533552802,-0.20303561082616906
-0.640364146217538,0.35482243686736625,0.06029579803444518,-0.5702088142590083
0.17789611459831933,0.13474844696493982,0.10696514219125364,0.597422714923129
-0.2414492011060787,0.8545453731737966,-0.19573866739208556,0.1427826738859439
-0.2144636407234386,-0.19271203018517324,-0.6504121281294761,-0.38180984467638757
-0.3340921004027493,0.5420279764080451,0.14425512507780747,-0.7370263990960284
0.12675772997084422,-0.3773197428715296,0.5800128917917924,0.2617693504403129
-0.5302746518747568,0.09139062882110993,0.06832304561034386,0.35319934712737533
-0.04277140648422728,-0.40067278236572124,-0.8346690720499113,0.09458010341988077
-0.6121475127277307,-0.5101281659322177,-0.009414572377056007,0.5282012657593884
0.05982242334784349,-0.7167276991492915,0.5643763619158522,0.030834994891587364
-0.0688914630497286,-0.3866711779040073,-0.16822696473721432,-0.3913969408824314
0.2656629679581255,0.6644177244612948,-0.3566718098719903,0.16748190552457975
-0.5707161202181124,0.2720387010719474,-0.23970315016196997,0.06251903596388608
0.2517104397397083,-0.24114120481684953,0.13641213726631873,0.4930062963299884
0.4682066441635966,0.24952810639114897,-0.17323261419011926,-0.23045141170802008
-0.13626383464688807,-0.2798998420459604,-0.8908029794512538,-0.19978547047105266
-0.1370079800232893,-0.2626499884670874,0.08727708810974377,-0.7861690397559298
0.15842604399100768,0.7279599264057208,-0.024594757286661384,-0.49019200183905465
0.33894024598435246,0.574109942995944,0.08412407238086539,0.12861853677944435
0.20851159080635773,-0.5460213773963654,-0.11379827421219302,0.6592729115250795
0.356039282054597,0.2256141580495914,-0.006861806283635197,-0.5166297821675623
-0.5611920236434593,-0.08555856590828759,-0.5821893419847775,0.16981327519362255
0.10943631351697558,0.02272843569795402,-0.30128227725612744,0.5246616137100153
-0.6503720739073815,-0.454856109485291,0.3483814909760965,0.03316968428438383
0.34729537233818464,0.11388993625755095,0.3643611248790575,-0.4795768560444893
0.2546915394909992,-0.4032148469466703,0.7277552764715405,-0.014708130791012852
0.17116865604960596,-0.48305273792789194,-0.28719791474367895,0.6006265459709748
-0.45648651720805455,-0.4955321581257315,0.012211209646928012,0.08570692251193757
-0.7181832097884837,0.1020743319097539,0.41783358393443626,-0.19499101375362837
0.0503760415387009,-0.5648751775179672,-0.6056715948043583,0.33764366654215205
-0.660417603399873,0.07880521313849842,-0.5603858294432511,0.1019416506238362
0.4663606169013472,0.020614845374676616,-0.47339775027646525,0.5317948659292728
0.45088164008339104,-0.2610596876591291,-0.11387949477399095,0.3028260459147516
-0.20246534984021913,0.5066723969820632,0.060301962681572174,-0.3950089767427323
-0.30595330859554837,0.13513984144266677,0.6851535304070584,0.5262125506391655
0.4033690963437273,0.05160237940223489,-0.5838638892455683,-0.2684300594113731
-0.23386442259018603,-0.14229311634880037,-0.4826059877985682,-0.42735415122273634
0.3155354361203786,0.20180834250210777,-0.537902578444323,-0.19411219003540303
-0.08259877039536123,-0.2867843537259964,-0.6646888827879107,0.5140922853678997
0.4463791599989464,0.1914822192357506,0.019693533600261492,0.5313747471642296
0.5661541786573512,0.10416939288061311,-0.07417839642558821,0.6668922606689289
0.42016543729383793,0.6190978967873968,-0.14560014262024668,0.23309915025788674
-0.18267269841595368,0.2725850025556924,0.31587249319733823,0.14559047678899129
0.1306823379630928,-0.7838242654080405,-0.04218935766550258,-0.4851240015342939
0.3851051492917721,-0.23536288558516727,0.21437080488051352,-0.3717829887420403
0.34109212879214645,-0.49829211244855154,0.5720234480052104,-0.478817124046778
-0.1298448012114939,-0.11549698611190662,-0.1548076368634428,-0.0030620844524400503
-0.08823625763813059,0.0811871070147161,0.15184845907844524,-0.693381744813661
0.341599004651826,-0.08871827510492025,-0.1360687912927272,0.415848233093576
0.14071155235781196,0.29213471038693584,0.1527948842679172,0.801850215668797
-0.8921154882054272,0.13999583493542644,0.12183389688641588,0.20072727015714342
-0.0432748884180274,-0.23600036205596586,0.7473610472725745,-0.057930604591031276
-0.7451030336547428,0.18463892404742355,-0.20072408708877365,0.6046448319318323
0.32029898285263636,-0.7474997203104157,0.09826473449135298,0.28250983868261104
0.5603143430451492,0.6060968895446983,-0.40152698158428546,0.10629939098231533
-0.14766003149166052,0.7408548877905798,-0.0034459842102170235,0.002639436408045537
-0.0729142694638667,-0.04348443288628756,-0.2068006270761007,-0.8971839066546932
0.07326835802561016,0.20881226447825973,0.4339121921211002,0.6192348522391447
-0.49112636024390577,0.7301688339791017,-0.425973414746482,0.12959160712063555
0.028661364486399332,0.5372202038701266,-0.5403776664367372,-0.28793321354034873
-0.3806162883056605,-0.3781311002084955,0.2136641469802747,-0.556273130334993
-0.04608063578645316,-0.5683637776511028,0.48687751541115976,0.6206396628070392
0.7982265768833585,-0.1655911833781034,-0.18788689682917958,-0.5177434686160152
0.869986209322553,0.04001675430635565,0.3498183186873387,-0.15841211029201263
-0.22568638011012476,-0.5888308004234188,-0.43260278674165376,0.4908476859289559
-0.4564473320963991,0.492303514666264,0.20696256706935268,0.5050862936078477
0.5983542563958508,-0.07907341301628357,-0.007445810395789287,-0.6654084270389133
0.09780799855824718,0.8282349420153259,0.3370329882826253,-0.004995360535861693
-0.3697867070899781,-0.48210591959208937,0.2156504154138612,-0.5885015989051072
0.3857672662591418,-0.610409345605496,-0.5185531062161801,-0.3343022961555997
0.41172622786677904,-0.34828326992551695,0.4511040750122999,0.4370206819213629
-0.5463783889664984,0.48471074671478,-0.04180870434636841,-0.08381101235132116
-0.32029372386347843,-0.33201878782091754,-0.46507879139383324,0.6643005542271996
-0.02188758865118734,-0.30685219880574754,-0.23740283280010255,0.08793204785141473
0.722208708481312,-0.47253458146165217,0.052897680222538934,0.34864008357797927
-0.783791503772485,-0.030493043208762227,0.1841988732397306,0.5798020822076766
-0.36672389653284565,0.3458926385076233,0.34612038205261,0.13477857109758684
0.14513907045065322,0.4819134547393875,-0.8172829412605025,0.2353470249925862
-0.4023721896919046,-0.18420529283151588,0.3851293388146635,0.2094833583462652
-0.07543272263365575,-0.17347948382519496,-0.0129101545945991,0.6237526874571593
-0.11692280382513864,0.09272343792723214,0.621535579492936,-0.6114937684330215
-0.2985379530775001,-0.044305921850879226,-0.32276071452198707,-0.848861036883795
-0.34678935429834823,-0.5609656556393938,0.21553503465065527,0.6638557345943741
-0.3786013054351889,0.055048625790677264,0.22563794322703012,-0.37965194939045155
-0.4173648955704552,-0.4556151118964129,-0.49092843984928836,-0.05943523230130676
-0.2494679725159945,0.5007927300178534,-0.4493243812427883,-0.6682094819056141
-0.5673104139292442,0.4124112450190678,-0.02701427754784813,-0.24373510534051412
-0.14756668871394085,0.3980678824707926,-0.13465664298513902,-0.7921079675939402
0.2139690276756805,-0.2411054418620231,0.5670590156562061,0.5182086930888654
-0.2889072970672908,-0.4162636893095053,0.10206351473904807,-0.25505237339351305
0.09100360813173447,0.544497760465807,0.41844187375423614,0.32970508267379994
0.6920122325909133,0.1685520552473272,-0.44698524183373767,-0.08757849914463156
-0.3692858739434821,0.27999722541448513,-0.657894845224154,-0.44295466124908867
0.018100949812713818,-0.050911577894093174,0.7121934196530035,-0.03447795707960566
-0.6981034624535103,-0.32734268640559927,-0.6265841419816338,0.11280987203590076
0.40541923116037326,0.35627915831518964,-0.5578330725343221,0.33466456899764996
-0.8515940912798539,-0.18583633403640265,0.3598844915313699,0.16252405781536972
-0.28465826869751876,0.24457549365848585,0.1220180521681904,0.1358799989697559
-0.11832981139998289,0.07690279063442329,0.3375914468948342,0.6359372186917525
-0.3373560337829353,-0.5272880728289109,0.3208560518432053,0.016951095299171826
0.2922622948283502,0.18617744520655943,-0.05395968976313403,-0.5946878465943053
-0.143486302359082,-0.1249295459744566,-0.025999182779897545,-0.7631115777383881
-0.44359406271603996,-0.021732914306635376,0.48058651736570956,0.2341660628556479
-0.21077458021258222,-0.8196190453428347,-0.053263898643344465,-0.0972341360179696
-0.3084559957088304,-0.5718223102426485,0.23449423278468862,-0.5068320334909058
0.2753217825943022,-0.5137684160375597,-0.13082366856028393,0.2754079784916499
-0.10470196660465758,0.5542069415894173,0.5445775348376976,0.48771171992539486
-0.13847032509932067,0.025119771178168993,0.8405242322633271,0.42092585427390006
0.29720639110022784,-0.39237503674816665,0.3389667270527208,-0.6503538969952309
0.16012129360934546,-0.5842532588051332,0.4689909091144253,-0.5355681281005342
-0.12997264320771995,-0.8379353729001662,0.16458105684579483,0.2661245841589497
-0.45220863008668966,0.1660871952594456,-0.7004132703379886,0.17066927963520273
0.3150362067562482,-0.4076789317615295,0.018390674406615126,-0.6069237980022812
-0.25377433077884337,-0.8531750975421097,-0.21532428851991892,0.03866160135162344
-0.4504229485551243,0.23654875934559216,0.4739670546256378,-0.18439996403255465
0.09080268416561355,0.7628350517454048,0.10476970527194585,-0.33048199083285734
0.18847945588331827,-0.043894764806488684,0.3325768620281142,0.11717033105988417
0.1574802713889385,0.4010176493000883,-0.062930935652175,0.650953691646297
0.22766263879636384,0.6452453988806264,-0.36635891299382584,-0.36998417527049954
0.10039220628066481,0.25139236902459183,0.06609484396715848,-0.7363998441471447
0.06668187678581283,0.27922512806517696,0.08276875351851043,-0.6705767065506048
-0.16834802403075022,-0.6945617993130031,-0.5328709455073999,0.17677056150476256
0.21168319780023204,-0.6241347264163073,-0.6800849447823007,-0.27189462075147786
0.37231888210183417,0.014121655881567552,0.7498103102949432,-0.45125536898049834
-0.36999229641094544,-0.05171158539269838,-0.42937754276378737,-0.7961622453000272
0.307062964430318,-0.4628169478825841,-0.5169311025283538,-0.25357412701492876
-0.03758146990372291,-0.04427906764357914,0.2150435008858569,-0.8145243149056878
-0.053736293807853386,-0.46845545053694737,0.4922125089009213,0.2141083155723842
0.389072912597368,0.31127094243520315,0.003483202026934862,0.14024538077434334
-0.14533339599203376,0.10076349143440044,-0.2557673494954331,-0.13364778449488357
-0.33048732358551014,0.3586105588994397,0.3410039330594894,0.2153745966608791
0.3841042902376577,0.4032127935330907,-0.5774231019248712,0.1461550184022391
0.35262336467644007,0.28609225532671356,-0.4560617235371156,0.5920880298451179
-0.20414067136393843,-0.3206180590132863,-0.46549063848098626,0.09333986651811532
-0.1293567129609574,-0.06764333700401082,-0.34807528304782487,-0.5482032484548496
0.12784277444468684,-0.3416421201498583,-0.3274598821679242,0.4372203312866483
0.591967994026863,-0.3603278524106863,-0.251236149612418,-0.06030633186394896
0.04451562777661566,-0.027381266073776,0.6470459603271874,0.062195279295635064
0.19760324290877174,-0.6212614428214671,0.24197353237216523,-0.5851567316962272
-0.39435364755395463,0.7851699894703872,0.2630703639570471,0.3261220489150407
-0.04328186326497363,-0.7246649611766345,0.42916348360925705,-0.07821003816601513
0.1416562888657027,-0.3363198334835529,-0.8122666306272901,0.0775500477157709
0.2568190521736935,0.6202418041117537,-0.7158776955645596,0.04160432402452274
-0.0012952421605167963,0.39772318357238534,-0.5351533089517386,-0.7164606952431534
-0.46695775880906565,-0.5283499917177146,0.32829634075435665,-0.0778649222088128
0.2031179038381108,-0.13512926270752335,-0.5456155333145043,-0.5391487166186448
-0.4587359694485458,0.3463861539820643,0.5618552471585172,-0.4768253696199043
-0.17431109380393517,0.28011487082898245,0.8735927128679846,-0.15464645314159453
0.09336794567613271,0.4068569355903029,-0.05246624125202315,-0.16121454373725985
-0.1534690663954481,-0.1741128753067125,0.691582840127817,0.6408339091810209
0.4023829229379299,-0.367257116214573,-0.2659070766089049,-0.0891326197029314
-0.5524173492504403,-0.15007050711980963,-0.26399062265684936,0.1563803838010709
-0.33525574631942634,-0.2172426782410195,0.019374715677231702,-0.8658043909599606
-0.24285702061099235,0.3740113219076351,0.07970018500664411,-0.8829897760883987
0.08885381902127998,-0.6869176771712144,-0.0977521152669123,-0.3053036736739534
-0.5960201105771552,0.26032026192147395,-0.18207158463502537,0.6062090814644092
0.5103286774540052,-0.10673212886270855,0.213144586414447,-0.7777067696665747
-0.9414163698835725,0.19108402377197464,0.02738542705478819,0.1937666318400626
0.2848261966307266,0.3961750279234302,0.4911204645072118,0.6282233045297243
-0.5934985061595826,0.6758224784870226,-0.30226300004886975,0.2089423873524492
0.7258730182202453,-0.23882306917771734,-0.019235664323707713,-0.6406847924976815
0.605962289951623,0.526929533473234,0.42079226780708856,-0.3103253347919339
-0.3523035173631821,-0.4544339527108838,0.5667856347551266,0.5151105122416366
0.15960323924781772,-0.39935052301272256,-0.17544434087803573,0.7976310204037609
0.1117816071557769,-0.25621872431161075,-0.16563867966185963,0.5202646478305044
0.25308387921999964,0.5455324944439246,0.3381451124308752,0.5952110796102779
0.5836859436853619,0.6047550629183012,-0.0637798920690349,0.20006054954462993
0.2748365475588832,-0.4895173989395589,0.256808541180197,0.7228669484536865
-0.23333598519065823,-0.3649110204323711,-0.11503981542909125,-0.3680247413141391
-0.45685649154451147,-0.04094596616713586,0.34101884197965715,0.10308909979775827
0.40781240611528613,-0.36521668632771886,0.42587161656911166,0.014501407190009363
-0.09436957537585178,0.39369513984644744,-0.14695316894586563,-0.24675240281461663
0.016339869069168955,-0.13599091715567768,0.05081129181271793,-0.7373824092085197
0.4830145286649774,0.12374763953900825,0.17728121421113086,0.6017162871863575
-0.17954404456734796,-0.5043086232655627,0.00269410426243466,0.6557248766895722
-0.141169627989008,-0.24740015075289046,0.3871957357473885,0.29029295790941756
-0.6982847447247447,0.38992006444957905,0.33792416942381154,-0.46687326655192907
0.055240007874938435,-0.45623551368299964,-0.4269007908085096,-0.5149212421245752
-0.12309277382415651,0.47436188091191056,-0.28576665495887266,0.28285014502560824
0.06902186507561137,-0.1799309897951753,-0.43270288289979986,0.7653969087814327
-0.15874007152820058,0.30257002088066987,0.3632306341211584,-0.42847209232833583
0.005320436627238578,0.31395438855244784,0.7655433957981135,0.3111725606242466
0.22007740006756826,-0.03570568433546217,0.5927373765545125,0.4971661413329933
-0.2907217950656311,0.40397137199848654,0.44635320261800215,0.1874468512362122
-0.22542299224171503,0.4170577560293842,-0.18372353038577494,0.23913660818835236
0.5002474525383316,0.0805734823612112,0.291251643282731,0.5004302014579718
-0.16774902055055074,0.6938961328095701,0.37509225845508976,-0.06584313588225532
0.6467180139934832,0.38747878430863736,0.38258247070215257,-0.5253239233232088
-0.15334807034271014,-0.3271487875820971,0.4843377764039576,0.6955736637648609
-0.47182805357885327,0.7364688257554035,0.28387813330968825,0.28056543593388517
-0.27917677888257586,-0.5619179897831841,-0.1594835446743006,0.3024494204072252
-0.28113574803606634,0.5823813446645167,-0.1274776644798279,-0.6596526195612813
-0.3464995983154089,-0.5558053261258449,0.4189824486729421,0.42547619965369066
0.031222925527218948,-0.6594093239936436,0.06882322054815715,0.24757496812458912
-0.6156855854737744,-0.0031382746128465477,-0.28959389622334797,-0.5822964042165264
0.04915986105711445,-0.21113258621165443,-0.049550991435614034,0.7691704343589736
0.43374111474781074,-0.35755704722364445,-0.4461187233094588,-0.022056199430103618
-0.5608217215468834,-0.1694876381671646,-0.107635845695778,0.5199449159778204
0.15501651936238225,-0.13035229096377554,-0.4641127644558196,0.6809224426588885
0.39194382269633277,0.3544350587843641,-0.42052039380672834,0.11021082175107066
-0.005960856290392336,0.775923072540432,0.10522816130741486,-0.409638803087661
-0.282970699864713,0.8416633084327754,0.23319449362839162,0.3581135131019977
0.21199533065147724,0.0630073681766552,-0.5240988049502078,-0.4740188728692898
-0.7421141591000326,-0.3167462833715722,-0.061257885644358634,-0.4513150862045432
0.3708355481714736,0.585844245782718,-0.4296652951555835,-0.25057405683582834
-0.26512448173091974,-0.2335521651289163,0.5768807136161285,-0.6661443584678031
0.09198092796751878,-0.7891451439518589,0.5356533029658683,-0.016092243413202922
0.04166777918474773,0.08101309537020196,-0.6035658952340315,-0.6012870239190313
0.7631081355456204,-0.5807890999538143,-0.16186097172841807,-0.2255952426889034
0.5504925591604639,-0.013881124885410934,0.006711780521064803,0.40307538277872945
-0.033334654712024125,0.1691089205065217,-0.05445843011133311,-0.6958645387919242
0.4925591254457138,0.1169908847594523,0.6689400559520662,0.16931272944157794
0.07634405590097249,-0.20351138000388724,0.4036371746397891,-0.12312757215389869
0.5452944508129449,0.08135600586961944,-0.18714833163304867,-0.3954789488075976
0.021514794121235248,0.48382264592189106,-0.26479369872512004,-0.11666446884016635
-0.21956982542077164,0.664506467500908,-0.34407186512891075,0.6094479523047993
0.4372484431888992,-0.5460151843830321,0.44906012927206795,0.1889239954168671
-0.02484561707591393,0.31173360322729726,0.1509488026213508,0.3256691441659614
-0.08832010948958535,0.45782179569449966,0.8142472022856273,-0.17112886414087614
-0.41571386998223847,-0.04730738166927484,-0.605494976302293,0.3386398784234319
0.2659213617912286,0.38358483429235646,-0.12513532023558893,0.06200466973220209
